Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
8880.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._34,-2.902537,12.671016,Handover offset conditions met,
8880.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._35,-2.902537,-0.692383,Handover offset conditions met,
8880.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._39,-2.902537,17.917359,Handover offset conditions met,
8880.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._17,8.228999,13.374175,Handover offset conditions met,
8880.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,22.491140,25.476917,Handover offset conditions met,
8880.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,22.491140,25.366824,Handover offset conditions met,
8880.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,-0.181596,7.157110,Handover offset conditions met,
8880.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,-0.181596,15.099700,Handover offset conditions met,
8880.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,-0.181596,13.397121,Handover offset conditions met,
8880.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,-0.181596,20.120965,Handover offset conditions met,
8880.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,-0.181596,17.245908,Handover offset conditions met,
8880.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,-0.181596,16.317261,Handover offset conditions met,
8880.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,13.299224,20.977470,Handover offset conditions met,
8880.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,13.299224,29.914922,Handover offset conditions met,
8880.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,13.299224,17.485673,Handover offset conditions met,
8880.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,13.299224,22.519898,Handover offset conditions met,
8881.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-7.990334,13.625572,Handover offset conditions met,
8881.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-7.990334,4.720303,Handover offset conditions met,
8881.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,-7.990334,-5.397166,Handover offset conditions met,
8881.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._18,-7.990334,-2.987532,Handover offset conditions met,
8881.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,-7.990334,4.447586,Handover offset conditions met,
8881.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-7.990334,3.316289,Handover offset conditions met,
8881.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._27,-7.990334,-2.555364,Handover offset conditions met,
8881.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-7.990334,11.077722,Handover offset conditions met,
8881.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-7.990334,-3.144546,Handover offset conditions met,
8881.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,-7.990334,11.393884,Handover offset conditions met,
8881.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,18.835695,22.990570,Handover offset conditions met,
8881.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,18.835695,34.627558,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._11,-10.899075,-6.818780,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,-10.899075,21.881143,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,-10.899075,10.633232,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,-10.899075,-5.136536,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,-10.899075,9.585081,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._29,-10.899075,-6.170398,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._32,-10.899075,-0.412572,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._34,-10.899075,-7.006110,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._35,-10.899075,1.478741,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-10.899075,0.620337,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,-10.899075,25.062543,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,-10.899075,-8.671278,Handover offset conditions met,
8881.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._41,-10.899075,-6.501271,Handover offset conditions met,
8881.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,8.497296,14.611249,Handover offset conditions met,
8881.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,8.497296,30.105902,Handover offset conditions met,
8881.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._20,8.497296,20.264242,Handover offset conditions met,
8881.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,8.497296,14.432717,Handover offset conditions met,
8881.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,8.497296,15.360830,Handover offset conditions met,
8881.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,8.497296,25.133488,Handover offset conditions met,
8881.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._29,18.455002,2.094170,Handover not initiated. TTT condition not met,
8881.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,18.455002,7.744777,Handover not initiated. TTT condition not met,
8881.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._13,7.266377,3.555718,Handover not initiated. TTT condition not met,
8881.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,7.266377,6.698380,Handover not initiated. TTT condition not met,
8881.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._20,7.266377,-2.755185,Handover not initiated. TTT condition not met,
8881.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,7.266377,5.644437,Handover not initiated. TTT condition not met,
8881.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._25,7.266377,-8.878914,Handover not initiated. TTT condition not met,
8881.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,7.266377,8.408824,Handover not initiated. TTT condition not met,
8881.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,7.266377,3.889703,Handover not initiated. TTT condition not met,
8881.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,4.007550,12.743964,Handover offset conditions met,
8881.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,4.007550,13.550387,Handover offset conditions met,
8881.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._9,7.873647,13.599365,Handover offset conditions met,
8881.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,7.873647,13.728537,Handover offset conditions met,
8881.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,7.873647,23.142791,Handover offset conditions met,
8881.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._27,7.873647,11.664153,Handover offset conditions met,
8881.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,9.933660,20.442870,Handover offset conditions met,
8881.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,9.933660,15.856868,Handover offset conditions met,
8881.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,9.933660,4.545486,Handover not initiated. TTT condition not met,
8881.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._29,9.933660,-2.205793,Handover not initiated. TTT condition not met,
8881.00,UE_61,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._13,13.305032,14.391614,Handover not initiated. TTT condition not met,
8881.00,UE_61,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,13.305032,7.428400,Handover not initiated. TTT condition not met,
8881.00,UE_61,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,13.305032,23.680423,Handover offset conditions met,
8881.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._13,7.664039,22.536142,Handover offset conditions met,
8881.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._25,7.664039,3.908753,Handover not initiated. TTT condition not met,
8881.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._28,7.664039,10.213451,Handover offset conditions met,
8881.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._43,7.664039,17.551743,Handover offset conditions met,
8881.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,6.721494,14.007956,Handover offset conditions met,
8881.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,6.721494,9.461126,Handover offset conditions met,
8881.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,6.721494,12.989791,Handover offset conditions met,
8881.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,4.401391,19.414869,Handover offset conditions met,
8881.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,4.401391,12.517700,Handover offset conditions met,
8881.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,4.401391,16.113674,Handover offset conditions met,
8881.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,4.401391,21.687405,Handover offset conditions met,
8881.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,4.401391,17.249272,Handover offset conditions met,
8881.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._41,4.401391,13.048495,Handover offset conditions met,
8881.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._44,4.401391,9.853390,Handover offset conditions met,
8881.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,0.006443,3.127917,Handover offset conditions met,
8881.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,0.006443,13.440123,Handover offset conditions met,
8881.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,13.391792,11.983337,Handover not initiated. TTT condition not met,
8881.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,28.981121,7.073633,Handover not initiated. TTT condition not met,
8881.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,28.981121,-2.203421,Handover not initiated. TTT condition not met,
8881.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,11.256316,13.410906,Handover offset conditions met,
8881.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,6.735749,13.051583,Handover offset conditions met,
8881.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,3.126944,6.693587,Handover offset conditions met,
8881.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,3.126944,6.220392,Handover offset conditions met,
8881.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._13,12.464774,16.389078,Handover offset conditions met,
8881.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._15,12.464774,21.096720,Handover offset conditions met,
8881.00,UE_76,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._9,10.741716,14.626258,Handover offset conditions met,
8881.00,UE_76,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._12,10.741716,13.775562,Handover offset conditions met,
8881.00,UE_76,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._18,10.741716,4.853445,Handover not initiated. TTT condition not met,
8881.00,UE_76,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,10.741716,12.549793,Handover not initiated. TTT condition not met,
8881.00,UE_76,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._32,10.741716,19.741941,Handover offset conditions met,
8881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,12.880321,22.392126,Handover offset conditions met,
8881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,12.880321,28.433355,Handover offset conditions met,
8881.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,3.981521,9.101914,Handover offset conditions met,
8881.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,4.175882,7.274167,Handover offset conditions met,
8881.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,3.173827,10.937401,Handover offset conditions met,
8881.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._39,3.173827,11.183077,Handover offset conditions met,
8881.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,8.231368,12.331568,Handover offset conditions met,
8881.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._9,8.899498,13.276413,Handover offset conditions met,
8881.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,8.899498,14.026141,Handover offset conditions met,
8881.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,8.899498,16.192261,Handover offset conditions met,
8881.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._24,8.899498,11.498500,Handover offset conditions met,
8881.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._32,8.899498,15.077112,Handover offset conditions met,
8881.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,14.242771,26.430586,Handover offset conditions met,
8881.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,14.242771,22.627884,Handover offset conditions met,
8881.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,20.591692,24.418538,Handover offset conditions met,
8881.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,24.498337,38.832763,Handover offset conditions met,
9000.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._15,-2.512685,3.283339,Handover offset conditions met,
9000.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,-2.512685,0.257231,Handover offset conditions met,
9000.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-2.512685,9.089081,Handover offset conditions met,
9000.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._32,-2.512685,4.207398,Handover offset conditions met,
9000.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._42,-2.512685,0.257336,Handover offset conditions met,
9000.50,UE_94,MACRO CELL GNB SECTOR ANT._28,MACRO CELL GNB SECTOR ANT._19,14.440377,23.385019,Handover offset conditions met,
9000.50,UE_94,MACRO CELL GNB SECTOR ANT._28,MACRO CELL GNB SECTOR ANT._25,14.440377,18.016493,Handover offset conditions met,
9000.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._19,16.979431,23.109077,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-9.242704,13.853462,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-9.242704,2.022943,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-9.242704,16.074857,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-9.242704,-0.393127,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._17,-9.242704,-2.655531,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-9.242704,1.024622,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-9.242704,0.846220,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-9.242704,16.069429,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-9.242704,22.909678,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-9.242704,4.966029,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-9.242704,-0.080101,Handover offset conditions met,
9000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-9.242704,11.189830,Handover offset conditions met,
9000.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,10.314875,15.567284,Handover offset conditions met,
9000.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,19.398446,15.839233,Handover not initiated. TTT condition not met,
9000.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._9,1.486272,5.570740,Handover offset conditions met,
9000.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._17,1.486272,14.059013,Handover offset conditions met,
9000.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._23,1.486272,4.737296,Handover offset conditions met,
9000.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._26,1.486272,18.110631,Handover offset conditions met,
9000.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._35,1.486272,6.501472,Handover offset conditions met,
9000.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._36,1.486272,4.126750,Handover offset conditions met,
9000.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._39,1.486272,17.459009,Handover offset conditions met,
9000.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._42,1.486272,9.847114,Handover offset conditions met,
9000.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._17,18.613455,1.468491,Handover not initiated. TTT condition not met,
9000.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,9.723077,13.505483,Handover offset conditions met,
9000.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,9.723077,20.216064,Handover offset conditions met,
9000.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._32,9.723077,11.853228,Handover offset conditions met,
9000.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,9.723077,18.538766,Handover offset conditions met,
9000.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,7.605738,16.367837,Handover offset conditions met,
9000.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,7.605738,21.247803,Handover offset conditions met,
9000.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,10.522093,14.125207,Handover offset conditions met,
9001.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,21.015391,33.064713,Handover offset conditions met,
9001.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,21.015391,23.650663,Handover offset conditions met,
9001.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,21.015391,28.121345,Handover offset conditions met,
9001.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,11.814533,14.046290,Handover offset conditions met,
9001.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,11.814533,16.674453,Handover offset conditions met,
9001.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,13.811909,16.658322,Handover offset conditions met,
9001.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,5.105066,10.679137,Handover offset conditions met,
9001.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,5.105066,14.351783,Handover offset conditions met,
9001.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._37,5.105066,8.673791,Handover offset conditions met,
9001.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,7.473665,12.952164,Handover offset conditions met,
9001.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,7.473665,16.408559,Handover offset conditions met,
9001.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,4.149678,17.202981,Handover offset conditions met,
9001.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._21,4.149678,15.719168,Handover offset conditions met,
9001.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,4.149678,12.339925,Handover offset conditions met,
9001.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._29,4.149678,6.429241,Handover offset conditions met,
9001.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._32,4.149678,22.028151,Handover offset conditions met,
9001.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._39,4.149678,6.791195,Handover offset conditions met,
9001.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,4.425560,16.862864,Handover offset conditions met,
9001.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._35,4.425560,7.517619,Handover offset conditions met,
9001.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,4.425560,25.130062,Handover offset conditions met,
9001.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,4.425560,16.831505,Handover offset conditions met,
9001.00,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,10.698132,4.425560,Handover Initiated,
9001.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._13,13.519885,-9.410206,Handover not initiated. TTT condition not met,
9001.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._22,13.519885,26.408829,Handover offset conditions met,
9001.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._43,13.519885,-6.045334,Handover not initiated. TTT condition not met,
9001.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,13.025145,28.674061,Handover offset conditions met,
9001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,5.279820,10.938359,Handover offset conditions met,
9001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,5.279820,11.830401,Handover offset conditions met,
9001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,5.279820,10.171965,Handover offset conditions met,
9001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,5.279820,10.328170,Handover offset conditions met,
9001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,5.279820,11.898588,Handover offset conditions met,
9001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,5.279820,9.499103,Handover offset conditions met,
9001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,5.279820,10.779628,Handover offset conditions met,
9001.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,15.545565,21.797035,Handover offset conditions met,
9001.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,13.564560,20.363668,Handover offset conditions met,
