Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,-1.029359,3.872799,Handover offset conditions met,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,-1.029359,5.432539,Handover offset conditions met,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,-1.029359,8.224103,Handover offset conditions met,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._35,-1.029359,8.435572,Handover offset conditions met,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-1.029359,3.470030,Handover offset conditions met,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,-1.029359,10.118044,Handover offset conditions met,
1561.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,7.596726,14.170973,Handover offset conditions met,
1561.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,7.596726,28.031543,Handover offset conditions met,
1561.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,7.596726,14.303469,Handover offset conditions met,
1561.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._34,7.596726,14.280543,Handover offset conditions met,
1561.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,7.596726,31.350735,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._13,-18.104388,0.167106,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,-18.104388,-2.954848,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._20,-18.104388,11.037086,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._21,-18.104388,-8.852447,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,-18.104388,2.729190,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._25,-18.104388,1.928263,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._28,-18.104388,-11.724414,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._32,-18.104388,-4.539612,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._34,-18.104388,0.349417,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._37,-18.104388,-8.079192,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,-18.104388,8.971496,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._44,-18.104388,-10.941712,Handover offset conditions met,
1561.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,14.221684,20.818113,Handover offset conditions met,
1561.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,21.035993,30.636818,Handover offset conditions met,
1561.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,11.625125,18.766487,Handover offset conditions met,
1561.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,11.625125,20.820404,Handover offset conditions met,
1561.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,29.166886,12.133668,Handover Initiated,
1561.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._9,4.612206,3.957764,Handover not initiated. TTT condition not met,
1561.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._18,4.612206,-7.056454,Handover not initiated. TTT condition not met,
1561.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._21,4.612206,6.620947,Handover not initiated. TTT condition not met,
1561.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,4.612206,-8.791045,Handover not initiated. TTT condition not met,
1561.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._27,4.612206,-1.060676,Handover not initiated. TTT condition not met,
1561.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._39,4.612206,-0.373494,Handover not initiated. TTT condition not met,
1561.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,16.120940,29.364307,Handover offset conditions met,
1561.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,10.461513,16.450824,Handover offset conditions met,
1561.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,10.461513,19.239061,Handover offset conditions met,
1561.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,10.461513,20.645655,Handover offset conditions met,
1561.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._21,6.415562,2.802482,Handover not initiated. TTT condition not met,
1561.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,6.415562,13.769027,Handover offset conditions met,
1561.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,5.626669,11.089506,Handover offset conditions met,
1561.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,5.626669,13.860011,Handover offset conditions met,
1561.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,6.140991,12.926815,Handover offset conditions met,
1561.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,6.140991,19.949223,Handover offset conditions met,
1561.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,6.140991,15.981099,Handover offset conditions met,
1561.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,6.140991,12.207001,Handover offset conditions met,
1561.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,14.069804,18.323902,Handover offset conditions met,
1561.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,6.700298,14.612649,Handover offset conditions met,
1561.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,6.700298,11.614785,Handover offset conditions met,
1561.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,6.700298,33.955541,Handover offset conditions met,
1561.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,10.440186,15.967282,Handover offset conditions met,
1561.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,6.355236,-8.702473,Handover not initiated. TTT condition not met,
1561.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,6.355236,-1.420074,Handover not initiated. TTT condition not met,
1561.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,6.355236,-7.957237,Handover not initiated. TTT condition not met,
1561.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,6.355236,4.825493,Handover not initiated. TTT condition not met,
1561.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,6.355236,7.864479,Handover not initiated. TTT condition not met,
1561.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._9,2.255668,9.314858,Handover offset conditions met,
1561.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,2.255668,38.725967,Handover offset conditions met,
1561.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,2.255668,37.809015,Handover offset conditions met,
1561.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,2.255668,18.388505,Handover offset conditions met,
1561.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._13,2.407828,23.651714,Handover offset conditions met,
1561.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._20,2.407828,14.850935,Handover offset conditions met,
1561.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._28,2.407828,18.120434,Handover offset conditions met,
1561.00,UE_104,MACRO CELL GNB SECTOR ANT._23,MACRO CELL GNB SECTOR ANT._13,29.095435,10.687848,Handover not initiated. TTT condition not met,
1561.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,3.152531,11.255957,Handover offset conditions met,
1561.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,3.152531,7.171567,Handover offset conditions met,
1561.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,5.142657,16.674027,Handover offset conditions met,
1561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,5.052988,7.837243,Handover not initiated. TTT condition not met,
1561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,5.052988,-13.562979,Handover not initiated. TTT condition not met,
1561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,5.052988,1.427998,Handover not initiated. TTT condition not met,
1561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,5.052988,-2.188639,Handover not initiated. TTT condition not met,
1561.00,UE_111,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,4.649770,12.242164,Handover offset conditions met,
1561.00,UE_111,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,4.649770,14.837644,Handover offset conditions met,
1561.00,UE_111,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._42,4.649770,15.938429,Handover offset conditions met,
1561.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,1.966423,15.083552,Handover offset conditions met,
1561.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,1.966423,12.823667,Handover offset conditions met,
1561.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._36,1.966423,14.090372,Handover offset conditions met,
1561.00,UE_98,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,19.925889,28.279761,Handover offset conditions met,
1561.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._9,33.751467,14.603229,Handover not initiated. TTT condition not met,
1680.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._21,2.985103,13.456243,Handover offset conditions met,
1680.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._25,2.985103,10.517859,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-14.674684,1.540224,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-14.674684,7.344880,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-14.674684,-0.295447,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._17,-14.674684,-0.798426,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-14.674684,0.896699,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-14.674684,-7.889524,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._23,-14.674684,5.634841,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-14.674684,9.278692,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._29,-14.674684,-7.859681,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-14.674684,-0.140604,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,-14.674684,-6.253357,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-14.674684,17.886373,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-14.674684,12.320299,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-14.674684,4.016827,Handover offset conditions met,
1680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-14.674684,-6.334794,Handover offset conditions met,
1680.50,UE_89,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._12,-1.639298,21.437137,Handover offset conditions met,
1680.50,UE_89,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._15,-1.639298,11.299244,Handover offset conditions met,
1680.50,UE_89,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._24,-1.639298,-0.753979,Handover not initiated. TTT condition not met,
1680.50,UE_89,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._39,-1.639298,3.487749,Handover offset conditions met,
1680.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,18.439253,14.047188,Handover not initiated. TTT condition not met,
1680.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,-1.128630,22.704384,Handover offset conditions met,
1680.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,-1.128630,10.905382,Handover offset conditions met,
1680.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,-1.128630,14.037985,Handover offset conditions met,
1680.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._32,-1.128630,15.769709,Handover offset conditions met,
1680.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,-1.128630,3.561499,Handover offset conditions met,
1680.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,-1.128630,21.118338,Handover offset conditions met,
1680.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,9.643756,13.715982,Handover offset conditions met,
1681.00,UE_59,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,20.939457,3.884488,Handover not initiated. TTT condition not met,
1681.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,27.724351,32.946597,Handover offset conditions met,
1681.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,13.240923,3.372925,Handover not initiated. TTT condition not met,
1681.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,13.240923,21.522541,Handover offset conditions met,
1681.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,13.240923,-1.354740,Handover not initiated. TTT condition not met,
1681.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,13.240923,12.666977,Handover not initiated. TTT condition not met,
1681.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._35,13.240923,4.199456,Handover not initiated. TTT condition not met,
1681.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,13.240923,9.874128,Handover not initiated. TTT condition not met,
1681.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,13.240923,16.739901,Handover not initiated. TTT condition not met,
1681.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,13.549217,22.209098,Handover offset conditions met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._13,18.518242,-4.341826,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,18.518242,-0.913994,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._20,18.518242,-9.452884,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._21,18.518242,-14.756350,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,18.518242,-7.212934,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._25,18.518242,-7.050705,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._28,18.518242,-11.956024,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._32,18.518242,-18.740836,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._34,18.518242,-3.453542,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._37,18.518242,-19.880829,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,18.518242,5.190504,Handover not initiated. TTT condition not met,
1681.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._44,18.518242,-27.013109,Handover not initiated. TTT condition not met,
1681.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,26.346380,36.201214,Handover offset conditions met,
1681.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,18.952537,24.519082,Handover offset conditions met,
1681.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,24.199587,14.501309,Handover not initiated. TTT condition not met,
1681.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,24.199587,32.447499,Handover offset conditions met,
1681.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,-1.522065,8.234269,Handover offset conditions met,
1681.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._11,-1.522065,2.660254,Handover offset conditions met,
1681.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,-1.522065,7.042531,Handover offset conditions met,
1681.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,-1.522065,9.821855,Handover offset conditions met,
1681.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._29,-1.522065,2.679252,Handover offset conditions met,
1681.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,-1.522065,7.382567,Handover offset conditions met,
1681.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,-1.522065,14.278644,Handover offset conditions met,
1681.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,-1.522065,14.375241,Handover offset conditions met,
1681.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._9,-1.868920,4.404642,Handover offset conditions met,
1681.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._12,-1.868920,2.005859,Handover not initiated. TTT condition not met,
1681.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._18,-1.868920,5.205147,Handover offset conditions met,
1681.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._21,-1.868920,2.610720,Handover offset conditions met,
1681.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,-1.868920,2.548437,Handover offset conditions met,
1681.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._32,-1.868920,3.610138,Handover offset conditions met,
1681.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._33,-1.868920,3.103539,Handover offset conditions met,
1681.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._34,-1.868920,4.832563,Handover offset conditions met,
1681.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._36,-1.868920,3.190191,Handover offset conditions met,
1681.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,14.689998,17.147737,Handover not initiated. TTT condition not met,
1681.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,14.689998,26.323456,Handover offset conditions met,
1681.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._32,14.689998,20.767592,Handover offset conditions met,
1681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,1.174564,7.863370,Handover offset conditions met,
1681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,1.174564,18.921675,Handover offset conditions met,
1681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,1.174564,19.897852,Handover offset conditions met,
1681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._29,1.174564,11.417501,Handover offset conditions met,
1681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._35,1.174564,10.471221,Handover offset conditions met,
1681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,1.174564,28.564048,Handover offset conditions met,
1681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,1.174564,12.510764,Handover offset conditions met,
1681.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,10.142976,17.509570,Handover offset conditions met,
1681.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._29,10.142976,15.993416,Handover offset conditions met,
1681.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,10.142976,16.554071,Handover offset conditions met,
1681.00,UE_91,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,19.874688,10.142976,Handover Initiated,
1681.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,7.844864,18.934067,Handover offset conditions met,
1681.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,7.844864,19.241949,Handover offset conditions met,
1681.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,7.844864,13.299880,Handover offset conditions met,
1681.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,8.380601,-1.303157,Handover not initiated. TTT condition not met,
1681.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,8.380601,-2.913619,Handover not initiated. TTT condition not met,
1681.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,8.380601,8.324843,Handover not initiated. TTT condition not met,
1681.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,8.380601,-5.401561,Handover not initiated. TTT condition not met,
1681.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,6.964413,16.267684,Handover offset conditions met,
1681.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-4.214307,7.184679,Handover offset conditions met,
1681.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-4.214307,2.808230,Handover offset conditions met,
1681.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-4.214307,0.794170,Handover offset conditions met,
1681.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-4.214307,0.608771,Handover offset conditions met,
1681.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,-7.114526,-0.412602,Handover offset conditions met,
1681.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-7.114526,1.622181,Handover offset conditions met,
1681.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-7.114526,2.156500,Handover offset conditions met,
1681.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-7.114526,4.252382,Handover offset conditions met,
1681.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-7.114526,10.508204,Handover offset conditions met,
1681.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-7.114526,4.201640,Handover offset conditions met,
1681.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._42,-7.114526,-2.683596,Handover offset conditions met,
1681.00,UE_115,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._18,6.204364,-7.114526,Handover Initiated,
