Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
1441.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,10.048441,19.331187,Handover offset conditions met,
1441.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,10.048441,17.257903,Handover offset conditions met,
1441.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._20,10.048441,16.347142,Handover offset conditions met,
1441.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._29,10.048441,18.885266,Handover offset conditions met,
1441.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,10.048441,-5.105084,Handover not initiated. TTT condition not met,
1441.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,10.048441,9.066174,Handover not initiated. TTT condition not met,
1441.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._12,4.130725,0.783842,Handover not initiated. TTT condition not met,
1441.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._18,4.130725,2.615428,Handover not initiated. TTT condition not met,
1441.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,4.130725,-4.600660,Handover not initiated. TTT condition not met,
1441.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._32,4.130725,-5.767247,Handover not initiated. TTT condition not met,
1441.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._42,4.130725,-8.969189,Handover not initiated. TTT condition not met,
1441.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,21.904445,31.002178,Handover offset conditions met,
1441.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,4.908299,9.131172,Handover offset conditions met,
1441.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,4.908299,15.325366,Handover offset conditions met,
1441.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,10.174839,25.709313,Handover offset conditions met,
1441.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,11.778019,23.502609,Handover offset conditions met,
1441.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,11.778019,16.378799,Handover offset conditions met,
1441.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,11.778019,16.093337,Handover offset conditions met,
1441.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,5.986266,16.823279,Handover offset conditions met,
1441.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,3.641276,10.930324,Handover offset conditions met,
1441.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,12.278670,17.904204,Handover offset conditions met,
1441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-6.425660,-1.695995,Handover offset conditions met,
1441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-6.425660,5.398678,Handover offset conditions met,
1441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-6.425660,14.230967,Handover offset conditions met,
1441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-6.425660,0.448355,Handover offset conditions met,
1441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-6.425660,3.279438,Handover offset conditions met,
1441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-6.425660,2.636287,Handover offset conditions met,
1441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-6.425660,-2.874282,Handover offset conditions met,
1441.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-5.095432,1.704219,Handover offset conditions met,
1441.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-5.095432,5.057336,Handover offset conditions met,
1441.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-5.095432,0.026635,Handover offset conditions met,
1441.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-5.095432,2.757245,Handover offset conditions met,
1441.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,-5.095432,5.655614,Handover offset conditions met,
1441.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._31,10.571684,11.868733,Handover not initiated. TTT condition not met,
1441.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,12.939798,17.862555,Handover offset conditions met,
1441.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,12.939798,17.959306,Handover offset conditions met,
1441.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,12.939798,11.672514,Handover not initiated. TTT condition not met,
1441.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._29,12.939798,18.422407,Handover offset conditions met,
1441.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,16.074262,26.305865,Handover offset conditions met,
1441.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,16.074262,26.868658,Handover offset conditions met,
1441.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,16.074262,21.187909,Handover offset conditions met,
1441.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._28,8.330476,13.991599,Handover offset conditions met,
1441.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._40,8.330476,12.137239,Handover offset conditions met,
1441.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,2.117925,13.484392,Handover offset conditions met,
1441.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,2.117925,9.387418,Handover offset conditions met,
1441.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,2.117925,9.763650,Handover offset conditions met,
1441.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._42,2.117925,7.594373,Handover offset conditions met,
1441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,17.239170,9.178969,Handover not initiated. TTT condition not met,
1441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,17.239170,14.535389,Handover not initiated. TTT condition not met,
1441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,17.239170,21.441575,Handover offset conditions met,
1441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,17.239170,4.763656,Handover not initiated. TTT condition not met,
1441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._30,17.239170,-13.197452,Handover not initiated. TTT condition not met,
1441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,17.239170,1.015958,Handover not initiated. TTT condition not met,
1441.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,22.397937,1.558250,Handover not initiated. TTT condition not met,
1441.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,22.397937,13.412038,Handover not initiated. TTT condition not met,
1441.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._26,22.397937,-12.962567,Handover not initiated. TTT condition not met,
1441.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._34,22.397937,4.520350,Handover not initiated. TTT condition not met,
1441.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._42,22.397937,-1.395968,Handover not initiated. TTT condition not met,
1441.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,12.599838,18.301796,Handover offset conditions met,
1441.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,20.995113,7.687711,Handover not initiated. TTT condition not met,
1441.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._25,20.995113,3.671231,Handover not initiated. TTT condition not met,
1441.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,20.995113,26.200186,Handover offset conditions met,
1560.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,0.175122,5.152676,Handover offset conditions met,
1560.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,0.175122,5.162876,Handover offset conditions met,
1560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,0.977409,7.606696,Handover offset conditions met,
1560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,0.977409,7.246939,Handover offset conditions met,
1560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._13,0.977409,5.449846,Handover offset conditions met,
1560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,0.977409,3.705745,Handover not initiated. TTT condition not met,
1560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,0.977409,8.784314,Handover offset conditions met,
1560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,0.977409,20.334789,Handover offset conditions met,
1560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._27,0.977409,4.014532,Handover offset conditions met,
1560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,0.977409,5.683360,Handover offset conditions met,
1560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-4.501054,8.119653,Handover offset conditions met,
1560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-4.501054,3.845735,Handover offset conditions met,
1560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-4.501054,5.379313,Handover offset conditions met,
1560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-4.501054,1.639627,Handover offset conditions met,
1560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-4.501054,5.606888,Handover offset conditions met,
1560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-4.501054,19.521013,Handover offset conditions met,
1560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-4.501054,15.486937,Handover offset conditions met,
1560.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,9.649966,4.085260,Handover not initiated. TTT condition not met,
1560.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,9.649966,-8.668569,Handover not initiated. TTT condition not met,
1560.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,9.649966,1.084157,Handover not initiated. TTT condition not met,
1560.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._18,9.649966,12.014085,Handover not initiated. TTT condition not met,
1560.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._25,9.649966,13.914679,Handover offset conditions met,
1560.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._27,9.649966,13.220384,Handover offset conditions met,
1560.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,9.649966,-7.456195,Handover not initiated. TTT condition not met,
1560.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._24,4.473768,15.536546,Handover offset conditions met,
1560.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._14,10.279813,14.837133,Handover offset conditions met,
1560.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,16.251112,2.460794,Handover not initiated. TTT condition not met,
1560.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,16.251112,18.235440,Handover not initiated. TTT condition not met,
1560.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,16.251112,3.694942,Handover not initiated. TTT condition not met,
1560.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._20,16.251112,-7.141458,Handover not initiated. TTT condition not met,
1560.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,16.251112,10.156957,Handover not initiated. TTT condition not met,
1560.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,16.251112,14.422740,Handover not initiated. TTT condition not met,
1560.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,16.251112,-1.883507,Handover not initiated. TTT condition not met,
1560.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,7.277795,25.375167,Handover offset conditions met,
1560.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._21,7.277795,13.334563,Handover offset conditions met,
1560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,6.353275,21.957766,Handover offset conditions met,
1560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,6.353275,12.676572,Handover offset conditions met,
1560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,6.353275,10.232054,Handover offset conditions met,
1560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,6.353275,19.062139,Handover offset conditions met,
1560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,6.353275,19.895701,Handover offset conditions met,
1560.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,7.204903,14.286240,Handover offset conditions met,
1560.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,7.204903,10.716055,Handover offset conditions met,
1560.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,7.204903,12.924983,Handover offset conditions met,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,3.932374,6.639976,Handover not initiated. TTT condition not met,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,3.932374,-7.940378,Handover not initiated. TTT condition not met,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._35,3.932374,0.459510,Handover not initiated. TTT condition not met,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,3.932374,-6.122139,Handover not initiated. TTT condition not met,
1561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,3.932374,-5.736660,Handover not initiated. TTT condition not met,
1561.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,28.555267,32.904051,Handover offset conditions met,
1561.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,16.231995,31.620742,Handover offset conditions met,
1561.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,16.231995,34.932480,Handover offset conditions met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,17.078798,13.318670,Handover not initiated. TTT condition not met,
1561.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._32,17.078798,-4.460127,Handover not initiated. TTT condition not met,
1561.00,UE_72,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,9.283607,18.561951,Handover offset conditions met,
1561.00,UE_72,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,9.283607,-9.647947,Handover not initiated. TTT condition not met,
1561.00,UE_72,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,9.283607,15.096737,Handover offset conditions met,
1561.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,9.837693,13.160417,Handover offset conditions met,
1561.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,9.837693,2.009625,Handover not initiated. TTT condition not met,
1561.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._42,9.837693,18.135190,Handover offset conditions met,
1561.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,17.773340,22.759554,Handover offset conditions met,
1561.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,10.061613,-14.602634,Handover not initiated. TTT condition not met,
1561.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,10.061613,25.116102,Handover offset conditions met,
1561.00,UE_77,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._9,-10.523160,14.497260,Handover offset conditions met,
1561.00,UE_77,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._12,-10.523160,-4.697137,Handover offset conditions met,
1561.00,UE_77,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._15,-10.523160,4.456304,Handover offset conditions met,
1561.00,UE_77,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,-10.523160,4.629861,Handover offset conditions met,
1561.00,UE_77,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._21,-10.523160,11.412802,Handover offset conditions met,
1561.00,UE_77,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._26,-10.523160,-6.992988,Handover offset conditions met,
1561.00,UE_77,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._27,-10.523160,18.616291,Handover offset conditions met,
1561.00,UE_77,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._34,-10.523160,-4.070396,Handover offset conditions met,
1561.00,UE_77,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._37,-10.523160,-4.861951,Handover offset conditions met,
1561.00,UE_77,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._39,-10.523160,0.782005,Handover offset conditions met,
1561.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,19.452409,12.674032,Handover not initiated. TTT condition not met,
1561.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._20,19.452409,2.383030,Handover not initiated. TTT condition not met,
1561.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._29,19.452409,-1.921830,Handover not initiated. TTT condition not met,
1561.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,19.452409,26.931164,Handover offset conditions met,
1561.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,18.870583,26.261751,Handover offset conditions met,
1561.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,20.174603,26.057078,Handover offset conditions met,
1561.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,20.174603,-0.449369,Handover not initiated. TTT condition not met,
1561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-2.642771,9.642936,Handover offset conditions met,
1561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,-2.642771,6.848961,Handover offset conditions met,
1561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,-2.642771,2.577312,Handover offset conditions met,
1561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,-2.642771,8.023445,Handover offset conditions met,
1561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._35,-2.642771,7.815886,Handover offset conditions met,
1561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,-2.642771,6.794632,Handover offset conditions met,
1561.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,18.895674,23.821121,Handover offset conditions met,
1561.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,11.628691,8.295588,Handover not initiated. TTT condition not met,
1561.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,11.628691,14.656370,Handover offset conditions met,
1561.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,11.628691,17.527034,Handover offset conditions met,
1561.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,11.628691,10.211415,Handover not initiated. TTT condition not met,
1561.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,4.223303,12.274182,Handover offset conditions met,
1561.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-5.579147,0.119602,Handover offset conditions met,
1561.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-5.579147,-4.903043,Handover not initiated. TTT condition not met,
1561.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,-5.579147,-1.708161,Handover offset conditions met,
1561.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-5.579147,-2.139771,Handover offset conditions met,
1561.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._42,-5.579147,3.007964,Handover offset conditions met,
1561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-4.853430,6.088678,Handover offset conditions met,
1561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-4.853430,7.065367,Handover offset conditions met,
1561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-4.853430,-0.452130,Handover offset conditions met,
1561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-4.853430,15.407396,Handover offset conditions met,
1561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-4.853430,3.530662,Handover offset conditions met,
1561.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,-4.260874,1.577426,Handover offset conditions met,
1561.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-4.260874,7.782607,Handover offset conditions met,
1561.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-4.260874,1.529155,Handover offset conditions met,
1561.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-4.260874,10.381134,Handover offset conditions met,
1561.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-4.260874,13.958075,Handover offset conditions met,
1561.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._21,12.954740,21.589969,Handover offset conditions met,
1561.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,20.651147,16.619613,Handover not initiated. TTT condition not met,
1561.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,20.651147,19.425227,Handover not initiated. TTT condition not met,
1561.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._29,20.651147,14.423690,Handover not initiated. TTT condition not met,
1561.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,22.809163,30.644841,Handover offset conditions met,
1561.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._28,13.186451,9.921412,Handover not initiated. TTT condition not met,
1561.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._40,13.186451,-5.064020,Handover not initiated. TTT condition not met,
1561.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,5.069727,1.709116,Handover not initiated. TTT condition not met,
1561.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,5.069727,2.892924,Handover not initiated. TTT condition not met,
1561.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,5.069727,-4.531005,Handover not initiated. TTT condition not met,
1561.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._42,5.069727,4.210750,Handover not initiated. TTT condition not met,
1561.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,-5.668686,7.406447,Handover offset conditions met,
1561.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-5.668686,9.832652,Handover offset conditions met,
1561.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-5.668686,-11.459788,Handover not initiated. TTT condition not met,
1561.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,-5.668686,-1.888664,Handover offset conditions met,
1561.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._39,-5.668686,1.520974,Handover offset conditions met,
