Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
5040.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._14,3.587898,19.616494,Handover offset conditions met,
5040.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._26,3.587898,8.332808,Handover offset conditions met,
5040.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._29,3.587898,9.241323,Handover offset conditions met,
5040.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._36,3.587898,5.828175,Handover offset conditions met,
5040.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._39,3.587898,14.464914,Handover offset conditions met,
5040.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._42,3.587898,7.196579,Handover offset conditions met,
5040.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,13.458939,24.116208,Handover offset conditions met,
5040.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._20,13.458939,16.336286,Handover offset conditions met,
5041.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,0.824981,8.666569,Handover offset conditions met,
5041.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,0.824981,6.605518,Handover offset conditions met,
5041.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,0.824981,15.684881,Handover offset conditions met,
5041.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,0.824981,3.538612,Handover offset conditions met,
5041.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,14.071992,23.396071,Handover offset conditions met,
5041.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,14.071992,33.787171,Handover offset conditions met,
5041.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,14.071992,16.858999,Handover offset conditions met,
5041.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,28.469010,32.508781,Handover offset conditions met,
5041.00,UE_102,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,10.704578,19.794843,Handover offset conditions met,
5041.00,UE_102,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,10.704578,25.321746,Handover offset conditions met,
5041.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,16.369508,20.218615,Handover offset conditions met,
5041.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,16.369508,27.480609,Handover offset conditions met,
5041.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,19.129434,29.250436,Handover offset conditions met,
5041.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._17,28.058041,-5.319410,Handover not initiated. TTT condition not met,
5041.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._23,28.058041,4.258677,Handover not initiated. TTT condition not met,
5041.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,28.058041,1.066349,Handover not initiated. TTT condition not met,
5041.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,28.058041,19.860096,Handover not initiated. TTT condition not met,
5041.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,13.684953,13.097495,Handover not initiated. TTT condition not met,
5041.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,9.515369,22.321795,Handover offset conditions met,
5041.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._33,9.515369,15.560661,Handover offset conditions met,
5041.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._16,8.099908,14.390674,Handover offset conditions met,
5041.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,8.099908,10.818092,Handover offset conditions met,
5041.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._21,8.099908,19.083927,Handover offset conditions met,
5041.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,8.099908,16.018454,Handover offset conditions met,
5041.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._32,8.099908,22.426598,Handover offset conditions met,
5041.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,16.632705,26.099083,Handover offset conditions met,
5041.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,16.632705,7.230026,Handover not initiated. TTT condition not met,
5041.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._32,16.632705,-1.956859,Handover not initiated. TTT condition not met,
5041.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,16.632705,22.363601,Handover offset conditions met,
5041.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,1.457529,4.999422,Handover offset conditions met,
5041.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._20,1.457529,7.365557,Handover offset conditions met,
5041.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,1.457529,12.840802,Handover offset conditions met,
5041.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,1.457529,4.065417,Handover offset conditions met,
5041.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,1.457529,33.177587,Handover offset conditions met,
5041.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,1.457529,18.311152,Handover offset conditions met,
5041.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,11.906896,23.280122,Handover offset conditions met,
5041.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,11.906896,21.021008,Handover offset conditions met,
5041.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,11.906896,19.917661,Handover offset conditions met,
5041.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._13,7.841376,21.980667,Handover offset conditions met,
5041.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,7.841376,16.038086,Handover offset conditions met,
5041.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,7.841376,15.368258,Handover offset conditions met,
5041.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._22,7.841376,16.783030,Handover offset conditions met,
5041.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,4.092510,11.012842,Handover offset conditions met,
5041.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._35,4.092510,14.409882,Handover offset conditions met,
5041.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,4.092510,10.861993,Handover offset conditions met,
5041.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,4.092510,15.750881,Handover offset conditions met,
5041.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,4.092510,8.547439,Handover offset conditions met,
5041.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,16.369907,25.463974,Handover offset conditions met,
5041.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,16.369907,19.234736,Handover offset conditions met,
5041.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,4.237243,17.718606,Handover offset conditions met,
5041.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,4.237243,8.059829,Handover offset conditions met,
5041.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,4.237243,6.821197,Handover offset conditions met,
5041.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,4.237243,14.159580,Handover offset conditions met,
5041.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,-3.674636,-0.152416,Handover offset conditions met,
5041.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-3.674636,0.987328,Handover offset conditions met,
5041.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._20,-3.674636,10.433629,Handover offset conditions met,
5041.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-3.674636,-1.278076,Handover offset conditions met,
5041.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._26,-3.674636,5.046666,Handover offset conditions met,
5041.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,-3.674636,4.063128,Handover offset conditions met,
5041.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,-3.674636,5.910499,Handover offset conditions met,
5041.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._37,-3.674636,1.791757,Handover offset conditions met,
5041.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-3.674636,3.158454,Handover offset conditions met,
5041.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._42,-3.674636,6.129872,Handover offset conditions met,
5041.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,23.288130,7.403606,Handover not initiated. TTT condition not met,
5041.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,8.964738,13.025983,Handover offset conditions met,
5041.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-7.351495,2.488525,Handover offset conditions met,
5041.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-7.351495,2.582578,Handover offset conditions met,
5041.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-7.351495,2.668295,Handover offset conditions met,
5041.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-7.351495,9.272085,Handover offset conditions met,
5041.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-7.351495,7.795983,Handover offset conditions met,
5041.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,10.057453,16.521258,Handover offset conditions met,
5041.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,9.349856,14.999586,Handover offset conditions met,
5041.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._25,15.470789,19.566668,Handover offset conditions met,
5041.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,25.079815,37.538035,Handover offset conditions met,
5041.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,25.079815,27.097938,Handover offset conditions met,
5041.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._25,8.525016,12.483769,Handover offset conditions met,
5041.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._28,8.525016,25.535910,Handover offset conditions met,
5041.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._10,-1.866162,4.711487,Handover offset conditions met,
5041.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._13,-1.866162,2.761632,Handover offset conditions met,
5041.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,-1.866162,0.589413,Handover offset conditions met,
5041.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._40,-1.866162,6.915540,Handover offset conditions met,
5041.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,-11.383948,4.580366,Handover offset conditions met,
5041.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-11.383948,6.633044,Handover offset conditions met,
5041.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-11.383948,0.212992,Handover offset conditions met,
5041.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,-11.383948,1.414277,Handover offset conditions met,
5041.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._27,-11.383948,11.398844,Handover offset conditions met,
5041.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._30,-11.383948,-6.395577,Handover offset conditions met,
5041.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._36,-11.383948,0.168536,Handover offset conditions met,
5041.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._42,-11.383948,-3.528535,Handover offset conditions met,
5041.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._13,10.492535,26.720387,Handover offset conditions met,
5041.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,10.492535,26.922566,Handover offset conditions met,
5041.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,10.492535,14.113803,Handover offset conditions met,
5041.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,18.210941,20.637321,Handover offset conditions met,
5041.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._15,22.516611,43.278683,Handover offset conditions met,
5160.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._9,-5.458864,10.464000,Handover offset conditions met,
5160.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._13,-5.458864,-2.667135,Handover offset conditions met,
5160.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._15,-5.458864,3.963874,Handover offset conditions met,
5160.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,-5.458864,1.139307,Handover offset conditions met,
5160.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._19,-5.458864,-2.526993,Handover offset conditions met,
5160.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._21,-5.458864,-0.915193,Handover offset conditions met,
5160.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-5.458864,19.938250,Handover offset conditions met,
5160.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._37,-5.458864,5.776475,Handover offset conditions met,
5160.50,UE_72,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._12,-7.207369,-13.752347,Handover not initiated. TTT condition not met,
5160.50,UE_72,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._15,-7.207369,-5.540546,Handover not initiated. TTT condition not met,
5160.50,UE_72,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._21,-7.207369,-13.255476,Handover not initiated. TTT condition not met,
5160.50,UE_72,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._25,-7.207369,-19.790156,Handover not initiated. TTT condition not met,
5160.50,UE_72,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._33,-7.207369,-12.666782,Handover not initiated. TTT condition not met,
5160.50,UE_72,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._34,-7.207369,-14.067693,Handover not initiated. TTT condition not met,
5160.50,UE_72,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._39,-7.207369,-8.819626,Handover not initiated. TTT condition not met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-13.655814,-8.017598,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-13.655814,1.568195,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-13.655814,12.611642,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-13.655814,-11.365866,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-13.655814,-2.556160,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-13.655814,-3.669521,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-13.655814,1.013501,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-13.655814,5.276036,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._30,-13.655814,-9.055742,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-13.655814,-10.222443,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,-13.655814,-4.367776,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-13.655814,20.228641,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-13.655814,-1.706901,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-13.655814,0.096205,Handover offset conditions met,
5160.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-13.655814,5.036709,Handover offset conditions met,
5160.50,UE_68,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._24,6.429184,8.894249,Handover offset conditions met,
5160.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,22.921329,16.102388,Handover not initiated. TTT condition not met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._9,-3.693521,5.526329,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._14,-3.693521,0.484232,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._15,-3.693521,4.325732,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._20,-3.693521,9.375514,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._21,-3.693521,-0.795128,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._23,-3.693521,0.028084,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._26,-3.693521,18.909523,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._29,-3.693521,12.225290,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._36,-3.693521,2.034005,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._39,-3.693521,13.499529,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._41,-3.693521,2.156805,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._42,-3.693521,2.161944,Handover offset conditions met,
5160.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._44,-3.693521,7.144941,Handover offset conditions met,
5160.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,1.354603,3.925412,Handover offset conditions met,
5160.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,1.354603,5.490004,Handover offset conditions met,
5160.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,1.354603,10.838005,Handover offset conditions met,
5160.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._32,1.354603,6.904630,Handover offset conditions met,
5160.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._35,1.354603,17.017141,Handover offset conditions met,
5160.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,1.354603,7.356270,Handover offset conditions met,
5160.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,12.236697,17.397390,Handover offset conditions met,
5160.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,12.236697,14.841588,Handover offset conditions met,
5161.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,6.369666,21.393911,Handover offset conditions met,
5161.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,25.401627,38.756472,Handover offset conditions met,
5161.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,11.155368,17.652345,Handover offset conditions met,
5161.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,11.155368,13.976616,Handover offset conditions met,
5161.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,11.155368,28.209804,Handover offset conditions met,
5161.00,UE_102,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,26.220333,25.331353,Handover not initiated. TTT condition not met,
5161.00,UE_102,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,26.220333,20.761810,Handover not initiated. TTT condition not met,
5161.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,16.203516,-11.555401,Handover not initiated. TTT condition not met,
5161.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._9,6.826566,15.347227,Handover offset conditions met,
5161.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,6.826566,17.717504,Handover offset conditions met,
5161.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,6.826566,10.724986,Handover offset conditions met,
5161.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,6.826566,17.895285,Handover offset conditions met,
5161.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._27,6.826566,13.278338,Handover offset conditions met,
5161.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._42,6.826566,11.641763,Handover offset conditions met,
5161.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,-5.798939,0.679531,Handover offset conditions met,
5161.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,-5.798939,3.974021,Handover offset conditions met,
5161.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,-5.798939,6.309473,Handover offset conditions met,
5161.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,-5.798939,5.400131,Handover offset conditions met,
5161.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._30,-5.798939,0.441259,Handover offset conditions met,
5161.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._39,-5.798939,-2.784657,Handover offset conditions met,
5161.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,24.281744,-6.106625,Handover not initiated. TTT condition not met,
5161.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,24.281744,3.034430,Handover not initiated. TTT condition not met,
5161.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,12.160662,20.857361,Handover offset conditions met,
5161.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,12.160662,22.666748,Handover offset conditions met,
5161.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,16.642607,3.436933,Handover not initiated. TTT condition not met,
5161.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,16.642607,16.024116,Handover not initiated. TTT condition not met,
5161.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,16.642607,15.995175,Handover not initiated. TTT condition not met,
5161.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,15.030767,23.369321,Handover offset conditions met,
5161.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,-9.641199,8.696180,Handover offset conditions met,
5161.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-9.641199,1.318949,Handover offset conditions met,
5161.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._15,-9.641199,-2.965214,Handover offset conditions met,
5161.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,-9.641199,-5.932699,Handover offset conditions met,
