Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
7440.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,0.590980,0.395988,Handover not initiated. TTT condition not met,
7440.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._25,0.590980,3.777083,Handover not initiated. TTT condition not met,
7440.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,0.590980,0.782834,Handover not initiated. TTT condition not met,
7440.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._37,0.590980,-31.077611,Handover not initiated. TTT condition not met,
7440.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._42,0.590980,5.869373,Handover offset conditions met,
7440.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._17,17.310611,-8.560114,Handover not initiated. TTT condition not met,
7440.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,13.436419,19.603049,Handover offset conditions met,
7440.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,4.735551,13.409080,Handover offset conditions met,
7440.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,4.735551,18.832976,Handover offset conditions met,
7440.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,4.735551,14.887989,Handover offset conditions met,
7440.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,4.735551,11.913529,Handover offset conditions met,
7441.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-6.827529,19.271882,Handover offset conditions met,
7441.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-6.827529,3.353575,Handover offset conditions met,
7441.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,-6.827529,8.539601,Handover offset conditions met,
7441.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-6.827529,18.008547,Handover offset conditions met,
7441.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-6.827529,7.542873,Handover offset conditions met,
7441.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,-6.827529,1.493742,Handover offset conditions met,
7441.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,-6.536796,9.475395,Handover offset conditions met,
7441.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,-6.536796,-2.972796,Handover not initiated. TTT condition not met,
7441.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-6.536796,-21.704774,Handover not initiated. TTT condition not met,
7441.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,-6.536796,24.130988,Handover offset conditions met,
7441.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._35,-6.536796,-1.418736,Handover offset conditions met,
7441.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,-6.536796,-18.376435,Handover not initiated. TTT condition not met,
7441.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._13,20.383334,-5.536066,Handover not initiated. TTT condition not met,
7441.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,20.383334,7.164771,Handover not initiated. TTT condition not met,
7441.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,20.383334,12.955576,Handover not initiated. TTT condition not met,
7441.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._36,20.383334,-18.262177,Handover not initiated. TTT condition not met,
7441.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,5.985972,17.817351,Handover offset conditions met,
7441.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,5.985972,21.805432,Handover offset conditions met,
7441.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._32,5.985972,14.034901,Handover offset conditions met,
7441.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._34,5.985972,16.640744,Handover offset conditions met,
7441.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,12.021657,0.007486,Handover not initiated. TTT condition not met,
7441.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,12.021657,10.348345,Handover not initiated. TTT condition not met,
7441.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,12.021657,6.379347,Handover not initiated. TTT condition not met,
7441.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._33,12.021657,-16.341751,Handover not initiated. TTT condition not met,
7441.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._34,12.021657,-0.761162,Handover not initiated. TTT condition not met,
7441.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,17.518962,29.841775,Handover offset conditions met,
7441.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._21,-5.198710,14.750240,Handover offset conditions met,
7441.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._39,-5.198710,0.441371,Handover offset conditions met,
7441.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._9,-6.684658,3.816476,Handover offset conditions met,
7441.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._12,-6.684658,6.719041,Handover offset conditions met,
7441.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._18,-6.684658,-9.834488,Handover not initiated. TTT condition not met,
7441.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._21,-6.684658,-5.942325,Handover not initiated. TTT condition not met,
7441.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._27,-6.684658,2.499776,Handover offset conditions met,
7441.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,13.383932,19.536864,Handover offset conditions met,
7441.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,13.950293,20.016697,Handover offset conditions met,
7441.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,6.457745,13.489342,Handover offset conditions met,
7441.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,6.585544,10.288259,Handover not initiated. TTT condition not met,
7441.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,6.585544,-1.727971,Handover not initiated. TTT condition not met,
7441.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,6.585544,5.460528,Handover not initiated. TTT condition not met,
7441.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,6.585544,-20.869162,Handover not initiated. TTT condition not met,
7441.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,6.585544,0.662050,Handover not initiated. TTT condition not met,
7441.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-6.599613,-1.463650,Handover offset conditions met,
7441.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-6.599613,13.067454,Handover offset conditions met,
7441.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-6.599613,-3.525012,Handover not initiated. TTT condition not met,
7441.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-6.599613,3.891103,Handover offset conditions met,
7441.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-6.599613,1.108758,Handover offset conditions met,
7441.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._33,-6.599613,-0.821186,Handover offset conditions met,
7441.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._36,-6.599613,8.035518,Handover offset conditions met,
7441.00,UE_92,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-6.599613,3.230520,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-15.994980,-4.008031,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-15.994980,18.872339,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-15.994980,0.846104,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-15.994980,0.489947,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-15.994980,10.059984,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-15.994980,2.169246,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-15.994980,-9.681736,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,-15.994980,-9.728256,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,-15.994980,-8.682420,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-15.994980,5.847436,Handover offset conditions met,
7441.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._42,-15.994980,-10.219240,Handover offset conditions met,
7441.00,UE_97,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,7.697541,12.725661,Handover offset conditions met,
7441.00,UE_97,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._22,7.697541,18.289833,Handover offset conditions met,
7441.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,17.512955,14.136338,Handover not initiated. TTT condition not met,
7441.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,17.512955,20.829903,Handover not initiated. TTT condition not met,
7441.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._22,17.512955,-5.433461,Handover not initiated. TTT condition not met,
7441.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,17.512955,6.689356,Handover not initiated. TTT condition not met,
7441.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,9.544870,22.364057,Handover offset conditions met,
7441.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,9.544870,34.294856,Handover offset conditions met,
7441.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,9.544870,20.951290,Handover offset conditions met,
7441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,-3.845852,6.079210,Handover offset conditions met,
7441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-3.845852,-2.875173,Handover not initiated. TTT condition not met,
7441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-3.845852,3.281606,Handover offset conditions met,
7441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,-3.845852,7.672991,Handover offset conditions met,
7441.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._36,-3.845852,2.231857,Handover offset conditions met,
7441.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,35.438662,15.612954,Handover not initiated. TTT condition not met,
7441.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,16.024131,22.549823,Handover offset conditions met,
7560.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._13,-11.157101,6.049250,Handover offset conditions met,
7560.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._15,-11.157101,17.329674,Handover offset conditions met,
7560.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._19,-11.157101,9.832710,Handover offset conditions met,
7560.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._21,-11.157101,-5.821649,Handover offset conditions met,
7560.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._25,-11.157101,1.355179,Handover offset conditions met,
7560.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._28,-11.157101,2.742237,Handover offset conditions met,
7560.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._30,-11.157101,5.312862,Handover offset conditions met,
7560.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._34,-11.157101,-6.060373,Handover offset conditions met,
7560.50,UE_77,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._9,-3.487937,5.962263,Handover offset conditions met,
7560.50,UE_77,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._12,-3.487937,12.309196,Handover offset conditions met,
7560.50,UE_77,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._26,-3.487937,-23.981345,Handover not initiated. TTT condition not met,
7560.50,UE_77,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._34,-3.487937,-4.035910,Handover not initiated. TTT condition not met,
7560.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._18,3.723902,9.337110,Handover offset conditions met,
7560.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._25,3.723902,9.487801,Handover offset conditions met,
7560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,13.951163,4.273878,Handover not initiated. TTT condition not met,
7560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,13.951163,12.265209,Handover not initiated. TTT condition not met,
7560.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._25,13.951163,13.031315,Handover not initiated. TTT condition not met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-22.966691,10.847417,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-22.966691,-10.833558,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._13,-22.966691,-13.528122,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-22.966691,6.362342,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-22.966691,11.142667,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._17,-22.966691,-11.885808,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-22.966691,-0.014215,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-22.966691,-1.385573,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._23,-22.966691,-13.104396,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-22.966691,-12.432452,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._25,-22.966691,-5.735284,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-22.966691,-1.013230,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._28,-22.966691,-15.170698,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._29,-22.966691,-12.830743,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-22.966691,-8.827236,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,-22.966691,-5.369356,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-22.966691,10.984316,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-22.966691,3.267132,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._37,-22.966691,-13.529548,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-22.966691,0.308678,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-22.966691,-2.033248,Handover offset conditions met,
7560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._44,-22.966691,-17.081548,Handover offset conditions met,
7560.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._24,26.216349,2.789908,Handover not initiated. TTT condition not met,
7560.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._32,26.216349,-0.912373,Handover not initiated. TTT condition not met,
7560.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._42,26.216349,-20.870913,Handover not initiated. TTT condition not met,
7560.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-5.215657,18.241161,Handover offset conditions met,
7560.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-5.215657,11.297490,Handover offset conditions met,
7560.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-5.215657,10.510772,Handover offset conditions met,
7560.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-5.215657,3.712414,Handover offset conditions met,
7560.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._25,-5.215657,2.453351,Handover offset conditions met,
7560.50,UE_96,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-5.215657,7.357621,Handover offset conditions met,
7560.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,17.888399,23.943312,Handover offset conditions met,
7560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,-0.862369,15.644790,Handover offset conditions met,
7560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,-0.862369,6.730395,Handover offset conditions met,
7560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._20,-0.862369,14.940860,Handover offset conditions met,
7560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,-0.862369,14.443156,Handover offset conditions met,
7560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,-0.862369,9.711404,Handover offset conditions met,
7560.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,20.686909,11.943612,Handover not initiated. TTT condition not met,
7560.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,20.686909,9.471675,Handover not initiated. TTT condition not met,
7560.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,20.686909,-0.157943,Handover not initiated. TTT condition not met,
7560.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,20.686909,6.840832,Handover not initiated. TTT condition not met,
7561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-17.124834,6.939939,Handover offset conditions met,
7561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-17.124834,-4.549250,Handover offset conditions met,
7561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,-17.124834,7.868383,Handover offset conditions met,
7561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-17.124834,14.946981,Handover offset conditions met,
7561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,-17.124834,-7.238591,Handover offset conditions met,
7561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._32,-17.124834,-10.756403,Handover offset conditions met,
7561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-17.124834,10.933645,Handover offset conditions met,
7561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-17.124834,-6.821448,Handover offset conditions met,
7561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,-17.124834,-6.152115,Handover offset conditions met,
7561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,-17.124834,-5.680374,Handover offset conditions met,
7561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,12.882685,12.548609,Handover not initiated. TTT condition not met,
7561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,12.882685,6.639807,Handover not initiated. TTT condition not met,
7561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._20,12.882685,-0.626273,Handover not initiated. TTT condition not met,
7561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._35,12.882685,8.589528,Handover not initiated. TTT condition not met,
7561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,12.882685,5.681782,Handover not initiated. TTT condition not met,
7561.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,12.882685,-4.146387,Handover not initiated. TTT condition not met,
7561.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,22.918563,39.991350,Handover offset conditions met,
7561.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,9.585657,14.664618,Handover offset conditions met,
7561.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,9.585657,7.817214,Handover not initiated. TTT condition not met,
7561.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,9.585657,13.222936,Handover not initiated. TTT condition not met,
7561.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._32,9.585657,0.154362,Handover not initiated. TTT condition not met,
7561.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._34,9.585657,-5.570327,Handover not initiated. TTT condition not met,
7561.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,11.358031,28.273894,Handover offset conditions met,
7561.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,25.856525,22.475964,Handover not initiated. TTT condition not met,
7561.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,20.836384,36.153318,Handover offset conditions met,
7561.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._9,-1.806985,6.864738,Handover offset conditions met,
7561.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._12,-1.806985,6.577354,Handover offset conditions met,
7561.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._18,-1.806985,-0.613048,Handover not initiated. TTT condition not met,
7561.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._39,-1.806985,-2.122435,Handover not initiated. TTT condition not met,
7561.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._9,19.013517,-4.459114,Handover not initiated. TTT condition not met,
7561.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._12,19.013517,8.630331,Handover not initiated. TTT condition not met,
7561.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._27,19.013517,-8.291161,Handover not initiated. TTT condition not met,
7561.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._13,23.263145,31.740428,Handover offset conditions met,
7561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,1.113055,6.370321,Handover offset conditions met,
7561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,1.113055,23.493262,Handover offset conditions met,
7561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,1.113055,8.883548,Handover offset conditions met,
7561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,1.113055,18.378950,Handover offset conditions met,
7561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,1.113055,11.100716,Handover offset conditions met,
